grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,2
1,4,0,10
7,4,11,0
2,0,0,0
7,7,5,0
7,3,11,0
4,0,0,0
2,7,4,9
4,1,0,2
4,3,0,1
4,7,4,2
