agentid,step,ExpectedQvalue,CumulativeReward
0,1,97.05555555555561,6
0,2,82.1111111111111,6
0,3,77.58333333333334,12
0,4,93.86111111111114,24
0,5,93.63888888888889,30
0,6,79.69444444444449,36
0,7,136.86111111111114,60
0,8,131.22222222222229,66
0,9,150.11111111111117,102
0,10,147.1944444444445,114
0,11,132.5833333333334,114
0,12,131.52777777777786,114
0,13,139.1666666666667,120
0,14,146.08333333333334,120
0,15,149.80555555555563,144
0,16,141.02777777777783,156
0,17,153.08333333333346,174
0,18,145.8333333333334,192
0,19,129.19444444444449,204
0,20,142.88888888888894,228
0,21,141.86111111111114,228
0,22,134.50000000000006,228
0,23,141.50000000000003,228
0,24,150.19444444444454,228
0,25,139.47222222222234,234
0,26,135.63888888888886,240
0,27,138.91666666666669,240
0,28,153.72222222222223,240
0,29,139.58333333333334,240
0,30,145.05555555555557,252
0,31,145.9722222222222,258
0,32,191.49999999999994,288
0,33,200.63888888888889,294
0,34,110.58333333333329,384
0,35,130.61111111111111,420
0,36,142.77777777777771,438
0,37,141.4722222222222,438
0,38,128.91666666666666,438
0,39,138.36111111111111,456
0,40,140.61111111111114,498
0,41,146.83333333333337,534
0,42,147.72222222222226,552
0,43,156.16666666666674,612
0,44,145.61111111111114,624
0,45,155.11111111111111,624
0,46,144.02777777777774,660
0,47,151.58333333333331,660
0,48,147.61111111111114,660
0,49,148.5,660
0,50,162.5555555555556,660
1,1,86.05555555555559,0
1,2,80.75000000000001,0
1,3,85.5,6
1,4,91.83333333333333,6
1,5,95.8055555555556,12
1,6,83.55555555555556,30
1,7,81.44444444444444,54
1,8,89.02777777777779,54
1,9,89.91666666666664,60
1,10,95.08333333333331,60
1,11,87.22222222222223,60
1,12,94.1944444444445,60
1,13,95.94444444444444,60
1,14,99.38888888888887,60
1,15,100.83333333333334,60
1,16,93.88888888888889,60
1,17,104.49999999999999,60
1,18,91.8055555555556,60
1,19,95.52777777777781,60
1,20,94.27777777777776,60
1,21,102.3333333333333,60
1,22,98.5555555555556,60
1,23,97.50000000000004,60
1,24,96.58333333333337,60
1,25,95.86111111111113,60
1,26,105.41666666666667,138
1,27,104.27777777777779,138
1,28,102.47222222222226,138
1,29,106.11111111111114,228
1,30,102.16666666666666,300
1,31,103.88888888888891,306
1,32,142.7222222222223,312
1,33,139.33333333333343,318
1,34,114.6388888888889,390
1,35,108.41666666666669,474
1,36,109.02777777777771,558
1,37,141.08333333333334,564
1,38,134.6944444444444,570
1,39,134.47222222222226,612
1,40,137.49999999999997,612
1,41,133.91666666666663,612
1,42,139.69444444444446,636
1,43,134.61111111111111,654
1,44,130.44444444444449,654
1,45,135.83333333333337,666
1,46,135.05555555555554,672
1,47,138.7777777777778,702
1,48,144.05555555555554,708
1,49,125.25000000000001,732
1,50,130.27777777777777,750
