agentid,step,ExpectedQvalue,CumulativeReward
0,1,93.80555555555554,0
0,2,86.38888888888891,0
0,3,88.88888888888889,0
0,4,79.00000000000003,0
0,5,86.88888888888889,0
0,6,85.83333333333331,0
0,7,84.91666666666669,0
0,8,79.05555555555554,0
0,9,81.55555555555557,0
0,10,90.3888888888889,0
0,11,88.5555555555556,24
0,12,101.19444444444443,66
0,13,90.22222222222226,90
0,14,96.47222222222223,114
0,15,82.30555555555556,150
0,16,95.58333333333331,156
0,17,87.55555555555554,156
0,18,82.36111111111113,216
0,19,85.77777777777776,216
0,20,85.41666666666664,216
0,21,105.88888888888889,222
0,22,98.72222222222221,222
0,23,102.11111111111116,240
0,24,98.19444444444441,246
0,25,95.05555555555554,264
0,26,104.13888888888891,270
0,27,101.8611111111111,282
0,28,150.16666666666666,312
0,29,148.3055555555556,312
0,30,149.02777777777774,312
0,31,160.33333333333334,312
0,32,157.41666666666666,312
0,33,150.7777777777778,312
0,34,159.86111111111111,312
0,35,155.0833333333334,312
0,36,154.3333333333333,348
0,37,162.61111111111111,378
0,38,162.11111111111106,396
0,39,159.72222222222217,480
0,40,154.72222222222229,534
0,41,162.80555555555554,534
0,42,167.0833333333334,546
0,43,167.55555555555554,552
0,44,159.38888888888886,594
0,45,176.5,600
0,46,167.22222222222211,600
0,47,162.27777777777777,606
0,48,171.25000000000006,618
0,49,174.86111111111117,618
0,50,171.13888888888877,630
1,1,91.66666666666667,0
1,2,92.58333333333336,0
1,3,87.58333333333331,0
1,4,85.6944444444445,0
1,5,84.74999999999999,0
1,6,91.47222222222219,0
1,7,81.41666666666667,0
1,8,85.66666666666667,0
1,9,84.80555555555559,0
1,10,80.94444444444441,0
1,11,85.2777777777778,0
1,12,80.94444444444447,0
1,13,87.24999999999999,6
1,14,78.16666666666666,12
1,15,79.30555555555556,12
1,16,87.16666666666669,12
1,17,84.72222222222223,54
1,18,86.9166666666667,78
1,19,86.16666666666667,90
1,20,82.16666666666667,114
1,21,83.27777777777773,168
1,22,71.58333333333334,168
1,23,85.13888888888891,234
1,24,70.86111111111111,264
1,25,80.77777777777783,282
1,26,73.86111111111111,306
1,27,90.1944444444445,366
1,28,84.36111111111113,402
1,29,144.55555555555554,414
1,30,147.47222222222223,420
1,31,146.91666666666666,420
1,32,155.63888888888894,426
1,33,140.66666666666669,486
1,34,137.2777777777778,552
1,35,147.5277777777777,564
1,36,135.7777777777778,576
1,37,143.16666666666669,600
1,38,151.94444444444446,600
1,39,148.83333333333331,618
1,40,138.63888888888886,618
1,41,143.77777777777786,618
1,42,143.11111111111117,642
1,43,151.83333333333337,672
1,44,141.69444444444446,702
1,45,164.88888888888889,708
1,46,165.5,720
1,47,151.9166666666666,732
1,48,145.22222222222217,738
1,49,149.38888888888889,750
1,50,136.83333333333334,780
