grid_x,grid_y,agent_0,agent_1
2,2,12,0
1,2,4,0
2,1,3,0
2,3,3,0
3,2,2,0
1,1,6,0
1,3,4,0
3,1,9,0
3,3,4,0
5,5,0,14
4,5,0,3
5,4,0,3
5,6,0,3
6,5,0,3
4,4,0,0
4,6,0,1
6,4,0,10
6,6,0,9
