grid_x,grid_y,agent_0,agent_1
2,2,1,1
1,2,1,2
2,1,1,0
2,3,1,3
3,2,3,0
1,1,0,0
1,3,1,2
3,1,3,0
3,3,0,0
5,5,1,11
4,5,3,2
5,4,9,5
5,6,2,4
6,5,9,2
4,4,1,7
4,6,2,3
6,4,2,2
6,6,2,2
