grid_x,grid_y,agent_0,agent_1
2,2,2,11
1,2,0,4
2,1,0,6
2,3,2,4
3,2,1,4
1,1,0,8
1,3,2,5
3,1,1,5
3,3,0,1
5,5,14,0
4,5,0,0
5,4,2,0
5,6,1,0
6,5,0,0
4,4,4,0
4,6,1,0
6,4,1,0
6,6,12,0
