grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,0,2
2,1,0,1
2,3,0,0
3,2,1,0
1,1,0,1
1,3,0,2
3,1,0,1
3,3,1,2
5,5,9,3
4,5,6,8
5,4,2,7
5,6,12,1
6,5,3,0
4,4,2,6
4,6,3,0
6,4,3,0
6,6,5,1
