grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,0,0
2,1,1,0
2,3,1,1
3,2,1,0
1,1,0,0
1,3,2,0
3,1,0,0
3,3,1,0
5,5,3,4
4,5,7,6
5,4,6,9
5,6,5,6
6,5,4,10
4,4,4,2
4,6,4,3
6,4,0,5
6,6,0,0
