grid_x,grid_y,agent_0,agent_1
2,2,15,8
1,2,1,0
2,1,3,0
2,3,2,6
3,2,4,5
1,1,12,6
1,3,4,1
3,1,2,5
3,3,3,6
5,5,0,1
4,5,0,1
5,4,0,0
5,6,0,1
6,5,0,1
4,4,0,4
4,6,0,1
6,4,0,1
6,6,0,0
