grid_x,grid_y,agent_0,agent_1
2,2,2,4
1,2,3,5
2,1,5,7
2,3,3,3
3,2,4,5
1,1,1,2
1,3,0,2
3,1,0,7
3,3,2,3
5,5,5,2
4,5,2,1
5,4,2,1
5,6,2,1
6,5,3,0
4,4,6,3
4,6,1,0
6,4,2,1
6,6,3,0
