grid_x,grid_y,agent_0,agent_1
2,2,4,6
1,2,12,9
2,1,10,2
2,3,3,14
3,2,3,5
1,1,4,0
1,3,0,4
3,1,2,4
3,3,4,3
5,5,0,0
4,5,0,0
5,4,3,0
5,6,0,0
6,5,2,0
4,4,0,2
4,6,0,0
6,4,1,0
6,6,1,0
