agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.88888888888886,0
0,2,96.66666666666666,0
0,3,77.52777777777781,0
0,4,87.7777777777778,0
0,5,84.30555555555553,6
0,6,92.05555555555557,12
0,7,93.05555555555557,18
0,8,98.58333333333331,18
0,9,88.27777777777776,18
0,10,89.74999999999997,24
0,11,104.44444444444441,30
0,12,104.47222222222224,42
0,13,96.7222222222222,60
0,14,94.91666666666669,72
0,15,173.19444444444449,78
0,16,166.00000000000003,96
0,17,192.88888888888889,120
0,18,162.27777777777777,132
0,19,167.19444444444449,132
0,20,153.16666666666666,180
0,21,160.75000000000003,222
0,22,185.41666666666686,246
0,23,179.5833333333334,270
0,24,163.2777777777778,270
0,25,169.38888888888889,294
0,26,159.08333333333331,318
0,27,150.08333333333337,324
0,28,152.0555555555556,348
0,29,150.24999999999997,354
0,30,150.47222222222223,354
0,31,148.50000000000003,390
0,32,146.7777777777778,396
0,33,147.86111111111117,402
0,34,140.7222222222223,426
0,35,139.47222222222226,432
0,36,154.5833333333334,438
0,37,154.25000000000003,462
0,38,172.19444444444443,462
0,39,160.44444444444443,468
0,40,167.05555555555551,480
0,41,194.4166666666667,534
0,42,175.16666666666663,534
0,43,167.91666666666669,570
0,44,168.33333333333331,630
0,45,217.19444444444443,636
0,46,193.27777777777783,642
0,47,225.25,654
0,48,204.94444444444443,672
0,49,211.33333333333334,678
0,50,205.1666666666667,684
1,1,86.44444444444446,6
1,2,83.55555555555554,6
1,3,94.05555555555556,6
1,4,90.33333333333336,12
1,5,96.83333333333336,18
1,6,99.91666666666669,30
1,7,98.22222222222217,30
1,8,89.11111111111114,30
1,9,93.05555555555557,36
1,10,88.24999999999999,54
1,11,97.94444444444446,60
1,12,97.19444444444446,66
1,13,94.47222222222221,96
1,14,101.0,138
1,15,150.30555555555566,150
1,16,164.44444444444446,180
1,17,163.0000000000001,246
1,18,158.77777777777783,288
1,19,163.97222222222223,294
1,20,155.2222222222222,300
1,21,165.2222222222223,342
1,22,164.27777777777777,360
1,23,165.30555555555554,360
1,24,172.80555555555557,366
1,25,143.22222222222223,366
1,26,182.4444444444444,390
1,27,182.25000000000003,402
1,28,173.1111111111112,456
1,29,183.8888888888889,480
1,30,186.3333333333334,480
1,31,197.16666666666663,480
1,32,198.63888888888897,492
1,33,192.49999999999997,492
1,34,198.02777777777783,546
1,35,196.97222222222229,612
1,36,184.22222222222226,624
1,37,173.1388888888889,630
1,38,206.02777777777783,636
1,39,220.55555555555554,636
1,40,185.05555555555557,660
1,41,222.47222222222226,678
1,42,182.94444444444449,696
1,43,200.11111111111114,702
1,44,182.2222222222222,720
1,45,182.30555555555569,720
1,46,186.16666666666666,732
1,47,191.6388888888889,768
1,48,210.83333333333343,798
1,49,193.08333333333343,876
1,50,191.72222222222223,876
