grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,2,0
2,1,3,1
2,3,2,1
3,2,3,2
1,1,1,0
1,3,1,1
3,1,1,0
3,3,1,2
5,5,1,2
4,5,7,7
5,4,7,3
5,6,8,6
6,5,5,4
4,4,1,5
4,6,1,4
6,4,2,4
6,6,0,3
