grid_x,grid_y,agent_0,agent_1
2,2,8,1
1,2,2,0
2,1,1,0
2,3,0,0
3,2,1,1
1,1,8,0
1,3,3,0
3,1,0,0
3,3,4,1
5,5,5,1
4,5,0,1
5,4,3,9
5,6,2,1
6,5,2,8
4,4,1,5
4,6,0,2
6,4,2,4
6,6,2,2
