grid_x,grid_y,agent_0,agent_1
2,2,1,8
1,2,5,10
2,1,5,3
2,3,8,6
3,2,2,3
1,1,2,6
1,3,0,6
3,1,2,4
3,3,3,2
5,5,1,0
4,5,2,0
5,4,0,0
5,6,0,0
6,5,2,0
4,4,2,0
4,6,4,0
6,4,1,0
6,6,1,0
