grid_x,grid_y,agent_0,agent_1
2,2,6,8
1,2,5,2
2,1,3,3
2,3,6,5
3,2,1,4
1,1,2,4
1,3,1,6
3,1,1,6
3,3,4,6
5,5,1,0
4,5,1,0
5,4,1,0
5,6,3,0
6,5,6,0
4,4,3,0
4,6,1,0
6,4,1,0
6,6,1,0
