grid_x,grid_y,agent_0,agent_1
2,2,7,6
1,2,1,7
2,1,4,5
2,3,1,1
3,2,3,4
1,1,1,2
1,3,0,1
3,1,6,1
3,3,2,5
5,5,1,3
4,5,1,0
5,4,2,0
5,6,9,1
6,5,7,2
4,4,0,0
4,6,0,2
6,4,1,4
6,6,1,2
