grid_x,grid_y,agent_0,agent_1
2,2,2,5
1,2,3,3
2,1,5,1
2,3,3,1
3,2,1,3
1,1,0,2
1,3,2,1
3,1,0,3
3,3,1,6
5,5,4,4
4,5,4,4
5,4,2,3
5,6,9,1
6,5,3,0
4,4,1,4
4,6,4,3
6,4,3,1
6,6,1,0
