agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.24999999999997,0
0,2,82.30555555555556,0
0,3,83.47222222222223,0
0,4,113.97222222222227,18
0,5,105.30555555555553,18
0,6,127.88888888888893,54
0,7,134.41666666666666,54
0,8,118.86111111111106,54
0,9,116.22222222222221,72
0,10,108.36111111111114,78
0,11,212.25000000000006,84
0,12,127.58333333333341,126
0,13,119.55555555555561,144
0,14,130.44444444444446,144
0,15,118.63888888888894,150
0,16,208.6111111111112,150
0,17,210.1666666666667,150
0,18,209.08333333333343,156
0,19,208.11111111111117,174
0,20,223.888888888889,174
0,21,198.05555555555563,180
0,22,195.6111111111111,186
0,23,214.638888888889,192
0,24,169.22222222222226,198
0,25,186.72222222222214,210
0,26,218.11111111111114,216
0,27,210.86111111111123,222
0,28,200.16666666666669,228
0,29,220.91666666666663,234
0,30,206.0833333333334,234
0,31,201.5833333333334,240
0,32,196.77777777777783,246
0,33,190.5,258
0,34,207.86111111111111,264
0,35,204.30555555555563,264
0,36,208.41666666666674,270
0,37,197.4444444444445,276
0,38,192.69444444444443,276
0,39,191.86111111111114,276
0,40,198.16666666666669,282
0,41,217.138888888889,300
0,42,203.83333333333346,306
0,43,202.9722222222223,312
0,44,208.6666666666667,312
0,45,206.25000000000006,318
0,46,190.88888888888897,330
0,47,216.97222222222229,342
0,48,202.72222222222226,366
0,49,180.13888888888883,426
0,50,196.25,438
1,1,87.05555555555553,0
1,2,96.83333333333336,0
1,3,97.69444444444447,6
1,4,90.25000000000001,6
1,5,92.97222222222221,12
1,6,99.55555555555557,24
1,7,108.66666666666664,36
1,8,140.1666666666667,48
1,9,124.19444444444453,60
1,10,115.97222222222226,84
1,11,117.72222222222221,84
1,12,122.61111111111116,96
1,13,119.11111111111116,120
1,14,120.50000000000001,138
1,15,136.94444444444449,156
1,16,129.52777777777789,168
1,17,130.83333333333334,168
1,18,117.05555555555561,168
1,19,129.22222222222226,180
1,20,137.47222222222223,216
1,21,140.69444444444446,258
1,22,147.50000000000003,288
1,23,144.44444444444443,348
1,24,136.5555555555556,360
1,25,143.08333333333334,378
1,26,119.22222222222224,384
1,27,170.27777777777774,414
1,28,180.4444444444445,420
1,29,172.08333333333343,426
1,30,183.94444444444449,426
1,31,172.55555555555557,438
1,32,129.91666666666677,444
1,33,129.83333333333334,474
1,34,130.33333333333337,474
1,35,134.75000000000003,480
1,36,128.7777777777778,492
1,37,152.69444444444443,516
1,38,154.83333333333337,558
1,39,144.58333333333334,564
1,40,173.63888888888889,672
1,41,171.49999999999997,684
1,42,166.88888888888886,690
1,43,179.8888888888889,750
1,44,169.41666666666669,768
1,45,169.02777777777783,768
1,46,160.52777777777783,786
1,47,177.77777777777774,792
1,48,160.63888888888874,792
1,49,159.50000000000006,810
1,50,166.38888888888889,816
