grid_x,grid_y,agent_0,agent_1
2,2,2,1
1,2,1,2
2,1,4,8
2,3,3,2
3,2,6,8
1,1,2,0
1,3,3,1
3,1,5,2
3,3,7,0
5,5,2,2
4,5,2,2
5,4,3,5
5,6,0,2
6,5,1,4
4,4,3,2
4,6,0,3
6,4,1,2
6,6,0,0
