grid_x,grid_y,agent_0,agent_1
2,2,4,0
1,2,9,0
2,1,4,0
2,3,6,0
3,2,3,0
1,1,6,0
1,3,4,0
3,1,7,0
3,3,3,0
5,5,0,10
4,5,0,1
5,4,0,0
5,6,0,12
6,5,0,9
4,4,2,7
4,6,0,1
6,4,1,1
6,6,0,3
