grid_x,grid_y,agent_0,agent_1
2,2,3,0
1,2,1,0
2,1,3,0
2,3,5,0
3,2,6,0
1,1,2,0
1,3,0,0
3,1,2,0
3,3,3,0
5,5,6,7
4,5,1,6
5,4,3,5
5,6,0,3
6,5,1,5
4,4,7,6
4,6,1,0
6,4,0,5
6,6,1,6
