agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.47222222222221,0
0,2,86.99999999999999,0
0,3,82.05555555555557,12
0,4,104.69444444444444,12
0,5,94.13888888888894,36
0,6,106.72222222222217,42
0,7,124.72222222222224,54
0,8,136.16666666666669,54
0,9,135.38888888888894,66
0,10,119.72222222222229,66
0,11,122.1111111111112,66
0,12,120.52777777777777,66
0,13,132.388888888889,78
0,14,133.3333333333334,96
0,15,121.49999999999999,102
0,16,138.94444444444449,108
0,17,126.38888888888897,132
0,18,117.47222222222229,150
0,19,124.47222222222224,162
0,20,117.80555555555561,168
0,21,137.1111111111112,168
0,22,132.2222222222223,216
0,23,123.75000000000004,234
0,24,136.80555555555563,252
0,25,103.36111111111109,264
0,26,132.5,276
0,27,116.99999999999999,282
0,28,118.52777777777777,288
0,29,114.72222222222224,318
0,30,121.7222222222222,336
0,31,111.52777777777781,366
0,32,130.9444444444445,396
0,33,120.27777777777776,396
0,34,123.52777777777776,402
0,35,123.38888888888891,432
0,36,118.25000000000003,444
0,37,122.77777777777774,450
0,38,128.8888888888889,450
0,39,121.61111111111113,456
0,40,117.11111111111114,480
0,41,130.13888888888889,492
0,42,119.69444444444446,492
0,43,124.22222222222221,498
0,44,124.41666666666669,510
0,45,123.22222222222224,516
0,46,119.27777777777781,534
0,47,122.61111111111119,534
0,48,126.25,534
0,49,146.72222222222226,564
0,50,153.2222222222223,564
1,1,91.97222222222219,0
1,2,87.02777777777779,6
1,3,81.2777777777778,6
1,4,95.02777777777779,6
1,5,81.49999999999999,6
1,6,78.30555555555553,30
1,7,92.88888888888889,42
1,8,83.52777777777774,72
1,9,89.24999999999999,108
1,10,86.9444444444445,108
1,11,90.1111111111111,108
1,12,91.80555555555557,114
1,13,93.77777777777777,120
1,14,99.77777777777786,120
1,15,97.25000000000004,138
1,16,99.44444444444441,144
1,17,95.13888888888889,186
1,18,97.0833333333333,186
1,19,123.3055555555555,228
1,20,105.83333333333334,234
1,21,106.36111111111116,234
1,22,109.19444444444443,240
1,23,102.1388888888889,270
1,24,112.36111111111116,282
1,25,122.83333333333337,282
1,26,117.77777777777777,294
1,27,116.83333333333341,354
1,28,120.63888888888889,366
1,29,105.61111111111113,366
1,30,108.0,372
1,31,114.5555555555555,372
1,32,116.05555555555556,372
1,33,130.11111111111117,372
1,34,134.8055555555556,384
1,35,139.52777777777789,396
1,36,140.52777777777786,396
1,37,134.80555555555566,414
1,38,133.75000000000006,420
1,39,129.6111111111112,426
1,40,138.16666666666666,432
1,41,137.88888888888894,432
1,42,110.52777777777781,456
1,43,111.69444444444446,456
1,44,147.47222222222229,510
1,45,144.27777777777774,522
1,46,153.97222222222229,522
1,47,153.75000000000009,522
1,48,165.0277777777778,534
1,49,168.27777777777786,546
1,50,152.6944444444445,558
