grid_x,grid_y,agent_0,agent_1
2,2,2,20
1,2,6,2
2,1,6,2
2,3,3,1
3,2,6,1
1,1,5,18
1,3,4,3
3,1,3,1
3,3,2,1
5,5,0,0
4,5,0,0
5,4,2,0
5,6,0,0
6,5,0,0
4,4,0,0
4,6,0,0
6,4,0,0
6,6,0,0
