agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.47222222222221,0
0,2,91.80555555555551,6
0,3,88.13888888888891,12
0,4,93.0833333333333,12
0,5,102.3055555555556,18
0,6,114.4722222222222,30
0,7,108.0277777777778,30
0,8,111.05555555555556,30
0,9,106.11111111111114,30
0,10,112.86111111111114,36
0,11,114.61111111111116,66
0,12,111.86111111111114,78
0,13,112.11111111111111,78
0,14,119.86111111111114,78
0,15,109.88888888888886,84
0,16,118.99999999999999,114
0,17,111.02777777777777,162
0,18,105.27777777777777,180
0,19,108.38888888888889,198
0,20,234.30555555555551,216
0,21,225.77777777777794,228
0,22,220.52777777777774,228
0,23,253.19444444444454,228
0,24,244.05555555555557,228
0,25,253.69444444444443,228
0,26,225.27777777777777,300
0,27,237.61111111111117,318
0,28,241.7500000000001,324
0,29,248.91666666666666,348
0,30,269.4444444444444,360
0,31,262.41666666666674,360
0,32,254.41666666666677,360
0,33,259.4722222222223,372
0,34,282.6111111111111,372
0,35,272.75000000000006,378
0,36,134.02777777777774,378
0,37,131.0,378
0,38,146.7777777777778,420
0,39,278.83333333333337,450
0,40,268.38888888888897,534
0,41,274.80555555555566,576
0,42,270.0833333333334,636
0,43,266.05555555555554,684
0,44,294.3333333333333,684
0,45,276.77777777777777,696
0,46,284.77777777777777,714
0,47,279.0555555555556,726
0,48,275.7500000000001,732
0,49,271.0000000000001,732
0,50,264.7777777777779,774
1,1,88.83333333333339,0
1,2,79.94444444444446,0
1,3,84.00000000000001,0
1,4,81.16666666666664,0
1,5,81.41666666666667,0
1,6,88.05555555555556,12
1,7,83.30555555555554,24
1,8,90.58333333333331,30
1,9,94.63888888888891,78
1,10,102.83333333333331,90
1,11,114.80555555555551,90
1,12,101.77777777777779,132
1,13,108.69444444444441,132
1,14,109.19444444444444,162
1,15,110.24999999999997,180
1,16,165.30555555555551,192
1,17,191.13888888888886,204
1,18,200.02777777777783,210
1,19,135.13888888888894,252
1,20,144.86111111111111,258
1,21,147.83333333333337,270
1,22,147.02777777777783,276
1,23,139.97222222222217,276
1,24,145.66666666666669,282
1,25,147.08333333333337,282
1,26,145.97222222222226,306
1,27,142.80555555555554,324
1,28,149.33333333333337,324
1,29,143.75000000000003,330
1,30,141.13888888888894,330
1,31,156.22222222222226,378
1,32,155.5833333333334,390
1,33,147.02777777777783,402
1,34,149.19444444444449,408
1,35,145.08333333333337,408
1,36,148.80555555555566,438
1,37,131.38888888888894,450
1,38,128.11111111111117,492
1,39,142.69444444444457,516
1,40,144.58333333333331,516
1,41,149.13888888888897,522
1,42,142.6944444444445,546
1,43,153.02777777777783,558
1,44,144.94444444444449,570
1,45,149.97222222222226,582
1,46,168.6944444444444,618
1,47,184.75000000000006,642
1,48,173.75,648
1,49,158.24999999999997,660
1,50,170.88888888888894,666
