agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.08333333333334,0
0,2,87.99999999999999,0
0,3,90.72222222222224,0
0,4,81.13888888888887,0
0,5,85.8888888888889,0
0,6,81.5555555555556,0
0,7,92.41666666666666,0
0,8,88.02777777777774,6
0,9,88.77777777777776,24
0,10,182.9166666666668,30
0,11,187.94444444444443,42
0,12,182.41666666666683,42
0,13,185.99999999999997,42
0,14,102.16666666666666,72
0,15,111.41666666666666,90
0,16,111.80555555555551,90
0,17,117.41666666666671,108
0,18,112.19444444444444,138
0,19,130.13888888888894,150
0,20,134.6666666666667,162
0,21,138.4722222222222,180
0,22,134.0555555555556,192
0,23,141.94444444444437,192
0,24,112.94444444444444,198
0,25,126.9444444444445,204
0,26,134.58333333333337,204
0,27,125.80555555555554,204
0,28,128.9444444444445,204
0,29,131.6388888888888,204
0,30,133.11111111111103,210
0,31,129.36111111111111,300
0,32,141.41666666666674,318
0,33,133.66666666666663,318
0,34,145.88888888888877,336
0,35,136.00000000000003,336
0,36,143.3888888888889,372
0,37,146.0833333333333,396
0,38,169.3888888888889,426
0,39,171.91666666666669,438
0,40,174.2777777777777,456
0,41,171.91666666666674,510
0,42,180.66666666666666,516
0,43,234.52777777777783,534
0,44,225.1666666666668,552
0,45,227.3888888888889,558
0,46,221.08333333333346,564
0,47,215.02777777777783,582
0,48,228.55555555555563,678
0,49,237.3611111111111,714
0,50,106.08333333333333,714
1,1,86.83333333333334,0
1,2,80.74999999999996,12
1,3,83.47222222222223,12
1,4,81.27777777777777,12
1,5,103.13888888888893,18
1,6,96.0277777777778,48
1,7,158.72222222222223,66
1,8,157.00000000000006,72
1,9,154.58333333333343,78
1,10,183.13888888888897,84
1,11,161.6944444444445,90
1,12,157.86111111111114,96
1,13,151.80555555555554,96
1,14,173.2222222222222,114
1,15,191.5,114
1,16,192.80555555555554,132
1,17,197.5,132
1,18,184.0,138
1,19,173.55555555555554,138
1,20,188.41666666666666,138
1,21,198.8611111111112,150
1,22,189.83333333333334,162
1,23,187.9166666666667,162
1,24,177.5833333333334,174
1,25,186.83333333333337,174
1,26,190.69444444444446,180
1,27,170.52777777777777,180
1,28,178.38888888888889,186
1,29,187.2500000000001,186
1,30,183.7222222222223,186
1,31,172.7222222222222,204
1,32,186.74999999999991,204
1,33,180.97222222222223,204
1,34,172.5277777777778,204
1,35,181.08333333333343,210
1,36,174.27777777777786,222
1,37,196.97222222222229,222
1,38,186.97222222222223,222
1,39,186.72222222222226,228
1,40,202.02777777777774,234
1,41,191.52777777777777,240
1,42,194.30555555555551,246
1,43,201.30555555555563,246
1,44,197.61111111111117,264
1,45,196.52777777777789,264
1,46,178.97222222222223,264
1,47,170.11111111111114,264
1,48,179.8888888888889,264
1,49,208.9444444444445,282
1,50,208.50000000000003,288
