agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.86111111111111,0
0,2,86.77777777777776,0
0,3,87.44444444444446,24
0,4,84.88888888888887,24
0,5,83.05555555555559,24
0,6,79.25000000000001,24
0,7,90.38888888888889,24
0,8,83.25000000000004,36
0,9,84.8888888888889,36
0,10,88.1111111111111,54
0,11,89.13888888888883,54
0,12,91.50000000000003,102
0,13,165.50000000000006,120
0,14,163.77777777777786,126
0,15,167.97222222222234,132
0,16,159.47222222222223,138
0,17,154.19444444444449,138
0,18,166.13888888888894,138
0,19,95.72222222222221,210
0,20,99.05555555555559,210
0,21,104.25000000000004,210
0,22,86.52777777777781,228
0,23,102.11111111111109,282
0,24,97.66666666666664,282
0,25,103.61111111111113,282
0,26,99.22222222222229,294
0,27,86.16666666666667,336
0,28,84.69444444444447,360
0,29,82.2222222222222,366
0,30,81.3888888888889,366
0,31,91.77777777777774,366
0,32,86.5,366
0,33,80.80555555555556,426
0,34,85.97222222222226,426
0,35,87.9722222222222,492
0,36,86.88888888888889,504
0,37,100.38888888888887,540
0,38,92.50000000000004,636
0,39,92.86111111111111,642
0,40,88.55555555555559,648
0,41,94.58333333333333,690
0,42,97.66666666666666,702
0,43,82.05555555555557,720
0,44,78.58333333333333,726
0,45,82.19444444444444,810
0,46,78.44444444444449,816
0,47,85.80555555555554,828
0,48,82.11111111111113,834
0,49,112.83333333333337,840
0,50,102.27777777777777,864
