agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.52777777777779,0
0,2,83.16666666666666,0
0,3,89.49999999999999,6
0,4,90.52777777777779,24
0,5,85.16666666666667,54
0,6,79.38888888888889,54
0,7,85.77777777777777,54
0,8,88.36111111111107,90
0,9,81.6111111111111,90
0,10,91.72222222222223,90
0,11,90.86111111111113,90
0,12,79.75,90
0,13,89.16666666666666,114
0,14,99.1111111111111,132
0,15,99.33333333333333,180
0,16,97.30555555555554,246
0,17,114.75000000000001,246
0,18,99.36111111111113,324
0,19,104.47222222222224,324
0,20,105.08333333333333,336
0,21,110.86111111111113,366
0,22,128.33333333333334,372
0,23,146.77777777777777,402
0,24,144.36111111111111,408
0,25,153.30555555555551,432
0,26,154.52777777777789,432
0,27,143.33333333333334,444
0,28,129.72222222222223,444
0,29,145.50000000000003,462
0,30,153.2777777777777,468
0,31,153.38888888888883,468
0,32,147.0277777777778,528
0,33,150.83333333333337,552
0,34,130.00000000000003,564
0,35,150.19444444444454,582
0,36,149.8333333333334,594
0,37,152.97222222222223,600
0,38,154.3333333333333,600
0,39,148.25,600
0,40,145.97222222222223,624
0,41,146.36111111111114,630
0,42,154.50000000000006,750
0,43,149.6944444444445,756
0,44,146.19444444444446,768
0,45,153.83333333333346,774
0,46,149.2222222222222,774
0,47,146.02777777777786,834
0,48,149.97222222222229,870
0,49,148.4166666666667,894
0,50,147.97222222222226,924
