agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.653846153846175,0
0,2,53.230769230769255,6
0,3,55.46153846153846,24
0,4,55.65384615384615,48
0,5,55.11538461538463,60
0,6,58.153846153846146,66
0,7,57.07692307692308,90
0,8,57.69230769230769,90
0,9,55.73076923076921,90
0,10,57.92307692307693,90
0,11,57.769230769230774,96
0,12,60.384615384615394,108
0,13,49.961538461538474,114
0,14,57.538461538461526,114
0,15,52.76923076923077,120
0,16,54.3076923076923,120
0,17,54.92307692307692,120
0,18,53.8846153846154,126
0,19,55.34615384615383,132
0,20,58.50000000000001,138
0,21,58.07692307692307,144
0,22,58.42307692307693,150
0,23,57.19230769230768,156
0,24,59.49999999999998,162
0,25,55.03846153846153,180
0,26,61.0,180
0,27,51.961538461538446,186
0,28,55.80769230769232,186
0,29,54.96153846153845,192
0,30,92.49999999999996,198
0,31,97.42307692307688,204
0,32,94.61538461538458,222
0,33,91.23076923076921,228
0,34,87.84615384615385,252
0,35,102.99999999999996,270
0,36,108.19230769230765,270
0,37,102.57692307692307,270
0,38,103.42307692307689,270
0,39,100.19230769230765,282
0,40,90.11538461538457,294
0,41,91.49999999999996,300
0,42,97.76923076923077,300
0,43,80.57692307692305,300
0,44,95.69230769230768,312
0,45,88.34615384615385,318
0,46,98.8846153846154,324
0,47,80.99999999999999,324
0,48,90.57692307692304,324
0,49,90.38461538461539,324
0,50,82.46153846153845,342
