grid_x,grid_y,agent_0,agent_1
0,1,2,1
7,0,1,0
3,1,8,15
1,4,1,0
7,4,0,0
2,0,8,3
7,7,0,0
7,3,0,0
4,0,3,8
2,7,0,0
4,1,6,8
4,3,4,5
4,7,0,0
