grid_x,grid_y,agent_0,agent_1
0,1,5,0
7,0,0,2
3,1,6,0
1,4,1,1
7,4,0,19
2,0,6,0
7,7,0,0
7,3,0,19
4,0,10,0
2,7,0,0
4,1,5,0
4,3,1,1
4,7,0,0
