grid_x,grid_y,agent_0,agent_1
0,1,0,4
7,0,4,0
3,1,8,8
1,4,1,1
7,4,0,0
2,0,3,10
7,7,0,0
7,3,0,0
4,0,8,9
2,7,0,1
4,1,6,3
4,3,3,1
4,7,0,0
