grid_x,grid_y,agent_0,agent_1
0,1,0,7
7,0,0,0
3,1,0,1
1,4,1,0
7,4,0,12
2,0,0,0
7,7,6,0
7,3,0,7
4,0,0,2
2,7,11,0
4,1,0,3
4,3,0,2
4,7,4,0
