grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,4,0
1,4,0,0
7,4,13,21
2,0,3,0
7,7,0,0
7,3,10,24
4,0,4,0
2,7,0,0
4,1,4,0
4,3,1,0
4,7,0,0
