agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.846153846153854,0
0,2,58.65384615384614,6
0,3,61.5,30
0,4,58.999999999999986,30
0,5,68.15384615384616,36
0,6,64.96153846153845,36
0,7,61.34615384615383,42
0,8,132.1153846153847,54
0,9,112.53846153846153,60
0,10,121.30769230769229,66
0,11,110.69230769230775,66
0,12,120.23076923076928,66
0,13,135.11538461538464,72
0,14,125.6923076923077,78
0,15,109.15384615384617,78
0,16,59.192307692307686,144
0,17,56.88461538461538,150
0,18,62.38461538461537,162
0,19,59.461538461538474,180
0,20,60.00000000000001,180
0,21,62.46153846153845,204
0,22,57.88461538461538,204
0,23,58.57692307692307,210
0,24,107.34615384615391,228
0,25,109.42307692307698,234
0,26,57.80769230769228,234
0,27,55.99999999999999,234
0,28,91.80769230769235,234
0,29,108.23076923076927,384
0,30,100.03846153846156,384
0,31,97.2692307692308,390
0,32,54.769230769230774,396
0,33,56.34615384615385,450
0,34,62.34615384615383,474
0,35,57.5769230769231,474
0,36,65.15384615384617,492
0,37,58.961538461538474,492
0,38,58.99999999999999,612
0,39,60.076923076923094,612
0,40,66.61538461538461,618
0,41,66.26923076923075,618
0,42,75.53846153846152,618
0,43,58.49999999999999,618
0,44,70.26923076923075,714
0,45,74.9230769230769,714
0,46,71.26923076923075,720
0,47,69.11538461538464,732
0,48,73.96153846153845,738
0,49,67.46153846153845,738
0,50,74.96153846153847,738
1,1,56.65384615384615,0
1,2,60.69230769230769,0
1,3,51.99999999999999,0
1,4,58.53846153846157,6
1,5,50.65384615384613,6
1,6,56.69230769230768,6
1,7,60.61538461538467,6
1,8,55.96153846153844,12
1,9,55.26923076923078,12
1,10,60.96153846153847,12
1,11,60.46153846153843,12
1,12,60.19230769230766,30
1,13,55.769230769230745,30
1,14,56.53846153846156,54
1,15,58.692307692307686,54
1,16,56.653846153846146,60
1,17,61.11538461538461,60
1,18,56.84615384615383,84
1,19,63.269230769230774,84
1,20,64.4230769230769,132
1,21,58.03846153846152,132
1,22,59.923076923076934,144
1,23,58.76923076923076,144
1,24,61.07692307692308,150
1,25,77.19230769230765,150
1,26,75.84615384615385,156
1,27,75.11538461538458,156
1,28,73.38461538461537,162
1,29,71.57692307692314,162
1,30,77.84615384615384,180
1,31,78.69230769230766,180
1,32,80.84615384615387,186
1,33,81.07692307692308,186
1,34,80.46153846153845,192
1,35,85.26923076923082,192
1,36,84.53846153846155,210
1,37,83.57692307692304,210
1,38,82.5,210
1,39,82.34615384615384,210
1,40,87.53846153846155,228
1,41,86.99999999999999,234
1,42,80.19230769230766,252
1,43,83.42307692307689,252
1,44,79.92307692307688,252
1,45,83.76923076923073,270
1,46,84.88461538461539,270
1,47,81.96153846153841,342
1,48,88.73076923076927,396
1,49,85.65384615384617,420
1,50,80.49999999999997,420
