grid_x,grid_y,agent_0,agent_1
0,1,4,0
7,0,0,0
3,1,19,2
1,4,1,2
7,4,0,0
2,0,3,2
7,7,0,0
7,3,0,0
4,0,15,0
2,7,0,0
4,1,1,3
4,3,0,16
4,7,0,0
