grid_x,grid_y,agent_0,agent_1
0,1,3,0
7,0,0,0
3,1,6,8
1,4,6,0
7,4,0,5
2,0,4,4
7,7,0,0
7,3,0,7
4,0,2,8
2,7,1,0
4,1,5,6
4,3,3,1
4,7,0,0
