grid_x,grid_y,agent_0,agent_1
0,1,1,1
7,0,0,0
3,1,2,4
1,4,0,12
7,4,9,0
2,0,4,0
7,7,0,0
7,3,11,0
4,0,8,0
2,7,0,1
4,1,5,4
4,3,0,3
4,7,0,1
