agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.73076923076922,0
0,2,53.69230769230768,0
0,3,58.923076923076934,6
0,4,53.84615384615383,6
0,5,58.76923076923077,24
0,6,61.07692307692307,24
0,7,55.846153846153825,30
0,8,55.96153846153844,30
0,9,60.9230769230769,36
0,10,57.230769230769226,36
0,11,55.42307692307691,36
0,12,61.57692307692309,36
0,13,55.692307692307686,54
0,14,56.80769230769229,108
0,15,54.42307692307693,108
0,16,60.49999999999999,108
0,17,97.53846153846149,144
0,18,90.38461538461534,144
0,19,65.3076923076923,180
0,20,74.1923076923077,180
0,21,123.84615384615387,180
0,22,130.7307692307692,246
0,23,151.5384615384616,252
0,24,129.34615384615378,252
0,25,146.53846153846158,252
0,26,107.76923076923076,270
0,27,112.84615384615384,276
0,28,130.46153846153848,348
0,29,118.65384615384616,348
0,30,125.2692307692308,348
0,31,119.07692307692314,378
0,32,122.3846153846154,402
0,33,113.15384615384613,414
0,34,131.57692307692304,414
0,35,131.5,414
0,36,128.9615384615385,426
0,37,115.34615384615384,432
0,38,136.69230769230765,432
0,39,107.65384615384613,444
0,40,123.53846153846153,450
0,41,130.50000000000003,462
0,42,115.96153846153848,468
0,43,116.61538461538464,480
0,44,107.65384615384613,516
0,45,122.11538461538463,516
0,46,137.38461538461547,528
0,47,141.34615384615384,540
0,48,142.1923076923077,552
0,49,149.80769230769238,558
0,50,153.7692307692308,564
1,1,56.346153846153854,0
1,2,55.76923076923077,0
1,3,61.96153846153846,0
1,4,60.807692307692314,0
1,5,57.15384615384614,0
1,6,55.65384615384614,12
1,7,54.576923076923045,12
1,8,55.230769230769205,18
1,9,55.15384615384617,18
1,10,54.50000000000001,24
1,11,53.07692307692306,36
1,12,56.23076923076923,36
1,13,59.30769230769229,36
1,14,53.807692307692335,42
1,15,57.07692307692309,48
1,16,57.11538461538461,48
1,17,59.92307692307693,66
1,18,59.80769230769229,84
1,19,60.07692307692311,90
1,20,61.1923076923077,96
1,21,74.57692307692307,96
1,22,70.42307692307693,108
1,23,65.07692307692307,108
1,24,64.73076923076924,108
1,25,62.84615384615385,108
1,26,66.99999999999999,126
1,27,66.73076923076923,138
1,28,99.38461538461534,138
1,29,103.46153846153842,138
1,30,100.69230769230766,156
1,31,95.57692307692307,156
1,32,112.76923076923075,168
1,33,111.6538461538461,180
1,34,98.57692307692301,186
1,35,91.15384615384613,198
1,36,85.11538461538458,204
1,37,100.26923076923073,210
1,38,97.6538461538461,216
1,39,91.69230769230768,222
1,40,106.38461538461534,222
1,41,101.23076923076925,222
1,42,94.96153846153848,228
1,43,100.5384615384615,234
1,44,110.0769230769231,234
1,45,106.49999999999991,234
1,46,100.3461538461538,234
1,47,98.99999999999996,234
1,48,86.34615384615383,234
1,49,105.38461538461536,234
1,50,112.0,240
