agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.65384615384616,6
0,2,58.34615384615385,12
0,3,54.03846153846153,12
0,4,59.38461538461538,18
0,5,58.38461538461539,18
0,6,61.42307692307693,18
0,7,60.115384615384606,18
0,8,61.34615384615383,30
0,9,65.30769230769234,54
0,10,64.11538461538463,78
0,11,68.34615384615381,84
0,12,70.11538461538458,84
0,13,76.96153846153851,90
0,14,83.76923076923077,90
0,15,74.5,108
0,16,90.76923076923079,120
0,17,84.0769230769231,132
0,18,80.26923076923082,132
0,19,82.96153846153847,132
0,20,93.53846153846155,132
0,21,79.53846153846155,132
0,22,85.50000000000003,168
0,23,86.34615384615387,168
0,24,86.61538461538463,168
0,25,97.57692307692307,240
0,26,89.80769230769232,240
0,27,81.69230769230766,312
0,28,96.69230769230766,390
0,29,91.73076923076927,402
0,30,102.61538461538454,474
0,31,95.23076923076928,474
0,32,92.96153846153845,474
0,33,99.19230769230768,474
0,34,96.11538461538463,558
0,35,92.61538461538461,564
0,36,92.9615384615385,570
0,37,96.23076923076924,576
0,38,91.84615384615383,576
0,39,91.80769230769225,576
0,40,93.0769230769231,594
0,41,97.99999999999997,594
0,42,103.42307692307693,594
0,43,93.23076923076927,678
0,44,107.07692307692314,732
0,45,103.92307692307689,732
0,46,124.96153846153857,750
0,47,132.96153846153854,750
0,48,122.42307692307698,762
0,49,132.61538461538456,768
0,50,128.7307692307692,768
