agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.96153846153844,6
0,2,53.153846153846146,6
0,3,51.03846153846155,6
0,4,61.42307692307693,6
0,5,60.346153846153825,6
0,6,60.269230769230774,6
0,7,61.038461538461526,6
0,8,60.96153846153843,6
0,9,64.1923076923077,42
0,10,57.69230769230769,42
0,11,61.15384615384618,42
0,12,59.5,84
0,13,63.3846153846154,138
0,14,57.61538461538459,156
0,15,60.11538461538459,156
0,16,56.84615384615384,156
0,17,155.9615384615385,156
0,18,180.50000000000009,168
0,19,165.7692307692308,174
0,20,121.11538461538463,174
0,21,154.1538461538462,240
0,22,168.92307692307696,246
0,23,149.26923076923077,252
0,24,179.26923076923086,258
0,25,140.73076923076925,270
0,26,160.34615384615387,276
0,27,170.73076923076923,312
0,28,165.923076923077,312
0,29,185.6153846153846,312
0,30,161.07692307692312,312
0,31,176.03846153846152,426
0,32,169.30769230769238,426
0,33,160.96153846153842,438
0,34,177.23076923076914,438
0,35,171.923076923077,444
0,36,178.38461538461542,444
0,37,153.1538461538462,444
0,38,177.50000000000003,444
0,39,163.84615384615384,444
0,40,173.0000000000001,444
0,41,182.69230769230765,474
0,42,158.38461538461542,474
0,43,165.38461538461542,480
0,44,150.38461538461533,480
0,45,161.69230769230776,480
0,46,179.42307692307696,480
0,47,163.80769230769235,480
0,48,180.0,480
0,49,208.11538461538464,480
0,50,187.15384615384613,480
