grid_x,grid_y,agent_0,agent_1
2,2,11,2
1,2,1,0
2,1,2,2
2,3,3,2
3,2,2,3
1,1,4,1
1,3,9,1
3,1,3,2
3,3,3,0
5,5,0,1
4,5,5,2
5,4,1,5
5,6,2,5
6,5,1,8
4,4,1,2
4,6,1,3
6,4,0,3
6,6,0,1
