grid_x,grid_y,agent_0,agent_1
2,2,8,2
1,2,6,5
2,1,2,2
2,3,3,2
3,2,3,1
1,1,3,2
1,3,2,0
3,1,7,0
3,3,8,2
5,5,1,4
4,5,0,1
5,4,1,3
5,6,1,1
6,5,0,3
4,4,2,8
4,6,0,4
6,4,0,3
6,6,1,6
