grid_x,grid_y,agent_0,agent_1
2,2,2,9
1,2,2,1
2,1,3,2
2,3,4,2
3,2,4,0
1,1,3,1
1,3,0,1
3,1,1,3
3,3,2,10
5,5,3,1
4,5,3,1
5,4,6,1
5,6,2,2
6,5,4,1
4,4,1,3
4,6,4,1
6,4,2,0
6,6,4,0
