grid_x,grid_y,agent_0,agent_1
2,2,5,5
1,2,0,1
2,1,0,1
2,3,2,1
3,2,1,1
1,1,0,1
1,3,0,6
3,1,1,1
3,3,4,0
5,5,4,5
4,5,5,1
5,4,1,5
5,6,3,1
6,5,6,3
4,4,2,2
4,6,4,3
6,4,3,7
6,6,3,5
