grid_x,grid_y,agent_0,agent_1
2,2,1,4
1,2,0,10
2,1,1,14
2,3,1,2
3,2,1,6
1,1,0,0
1,3,2,2
3,1,1,1
3,3,2,10
5,5,4,0
4,5,10,0
5,4,1,0
5,6,12,0
6,5,2,0
4,4,2,0
4,6,1,0
6,4,3,0
6,6,5,0
