agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.50000000000006,0
0,2,96.3333333333333,12
0,3,93.72222222222224,18
0,4,80.66666666666669,24
0,5,95.47222222222224,42
0,6,151.91666666666674,54
0,7,134.61111111111114,54
0,8,140.80555555555551,54
0,9,163.77777777777777,60
0,10,143.55555555555557,78
0,11,157.88888888888886,84
0,12,172.91666666666663,96
0,13,158.38888888888894,102
0,14,168.2777777777778,114
0,15,180.1666666666666,180
0,16,169.08333333333337,210
0,17,136.08333333333334,222
0,18,162.75000000000006,222
0,19,159.83333333333331,246
0,20,155.99999999999997,300
0,21,161.38888888888886,300
0,22,175.52777777777783,306
0,23,144.61111111111114,318
0,24,170.30555555555557,342
0,25,142.08333333333337,360
0,26,153.97222222222229,378
0,27,138.86111111111114,378
0,28,148.3888888888889,390
0,29,166.9166666666668,402
0,30,153.13888888888877,402
0,31,133.08333333333337,414
0,32,138.22222222222229,414
0,33,155.47222222222217,414
0,34,142.24999999999997,414
0,35,150.9444444444445,456
0,36,159.55555555555551,510
0,37,131.4166666666667,552
0,38,146.44444444444443,606
0,39,152.97222222222229,612
0,40,150.08333333333331,678
0,41,159.13888888888894,726
0,42,123.50000000000001,852
0,43,149.86111111111111,870
0,44,136.888888888889,876
0,45,141.19444444444443,936
0,46,139.47222222222223,936
0,47,144.3055555555556,936
0,48,159.49999999999994,978
0,49,138.8611111111111,984
0,50,159.7222222222222,996
1,1,96.86111111111116,0
1,2,82.80555555555553,0
1,3,81.36111111111109,6
1,4,85.1388888888889,12
1,5,88.9722222222222,30
1,6,84.47222222222227,30
1,7,90.44444444444446,36
1,8,90.5277777777778,36
1,9,88.0833333333334,36
1,10,93.86111111111113,78
1,11,87.49999999999999,84
1,12,89.24999999999999,120
1,13,87.3888888888889,138
1,14,98.97222222222223,138
1,15,94.97222222222221,138
1,16,90.16666666666671,138
1,17,87.44444444444441,144
1,18,82.66666666666673,150
1,19,83.27777777777779,168
1,20,106.55555555555559,186
1,21,111.83333333333333,216
1,22,112.3888888888889,234
1,23,116.24999999999999,234
1,24,204.36111111111117,252
1,25,176.7222222222223,252
1,26,168.77777777777786,270
1,27,169.22222222222223,270
1,28,177.2222222222222,270
1,29,178.9722222222222,270
1,30,184.0833333333334,282
1,31,180.36111111111111,288
1,32,176.02777777777786,288
1,33,168.11111111111114,288
1,34,195.13888888888889,348
1,35,181.16666666666669,390
1,36,168.24999999999994,402
1,37,171.8888888888888,408
1,38,182.66666666666674,408
1,39,173.05555555555546,408
1,40,183.16666666666663,408
1,41,156.97222222222226,414
1,42,165.91666666666666,426
1,43,163.50000000000006,438
1,44,189.0277777777779,444
1,45,171.83333333333334,444
1,46,162.1388888888889,444
1,47,175.2500000000001,468
1,48,169.86111111111106,474
1,49,186.22222222222226,480
1,50,153.58333333333334,498
