grid_x,grid_y,agent_0,agent_1
2,2,5,1
1,2,6,2
2,1,11,1
2,3,5,0
3,2,13,2
1,1,5,0
1,3,2,1
3,1,1,0
3,3,2,1
5,5,0,7
4,5,0,3
5,4,0,3
5,6,0,3
6,5,0,2
4,4,0,8
4,6,0,5
6,4,0,4
6,6,0,7
