grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,3,0
2,1,2,0
2,3,5,0
3,2,1,0
1,1,2,0
1,3,3,0
3,1,1,0
3,3,3,0
5,5,1,2
4,5,4,18
5,4,3,2
5,6,1,19
6,5,3,0
4,4,4,2
4,6,1,0
6,4,2,4
6,6,0,1
