agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.94444444444441,0
0,2,83.83333333333331,0
0,3,78.77777777777774,0
0,4,84.8055555555556,6
0,5,84.69444444444447,18
0,6,92.61111111111114,48
0,7,98.86111111111111,66
0,8,84.97222222222224,90
0,9,93.08333333333336,132
0,10,97.22222222222224,144
0,11,99.9722222222222,168
0,12,87.00000000000001,174
0,13,87.30555555555554,210
0,14,91.61111111111113,210
0,15,89.6111111111111,246
0,16,94.88888888888889,252
0,17,92.66666666666667,264
0,18,90.97222222222224,288
0,19,87.24999999999999,294
0,20,92.88888888888887,306
0,21,86.97222222222226,312
0,22,95.08333333333333,330
0,23,97.61111111111107,354
0,24,94.36111111111109,360
0,25,91.83333333333337,378
0,26,89.5,378
0,27,87.6944444444444,390
0,28,91.69444444444444,402
0,29,84.02777777777777,420
0,30,83.4444444444444,450
0,31,90.38888888888891,480
0,32,95.44444444444443,528
0,33,78.69444444444444,534
0,34,80.69444444444446,558
0,35,98.36111111111109,576
0,36,84.30555555555556,600
0,37,84.27777777777774,612
0,38,81.66666666666666,630
0,39,87.72222222222221,642
0,40,87.4722222222222,678
0,41,83.36111111111114,690
0,42,88.94444444444446,702
0,43,86.58333333333334,714
0,44,88.72222222222224,732
0,45,79.08333333333331,750
0,46,86.7222222222222,768
0,47,85.66666666666664,816
0,48,81.1666666666667,846
0,49,88.22222222222221,864
0,50,88.27777777777779,882
1,1,81.66666666666666,6
1,2,75.91666666666669,6
1,3,83.77777777777774,12
1,4,85.1111111111111,18
1,5,86.38888888888893,42
1,6,89.63888888888886,54
1,7,76.77777777777777,60
1,8,85.94444444444446,78
1,9,86.58333333333331,78
1,10,79.55555555555556,90
1,11,82.41666666666667,96
1,12,88.36111111111111,108
1,13,85.52777777777776,108
1,14,84.22222222222221,114
1,15,77.88888888888891,126
1,16,88.6388888888889,138
1,17,81.27777777777774,150
1,18,80.08333333333331,150
1,19,80.27777777777779,150
1,20,79.16666666666667,162
1,21,82.97222222222221,180
1,22,80.3611111111111,228
1,23,86.80555555555559,258
1,24,90.58333333333336,306
1,25,87.63888888888891,330
1,26,88.50000000000003,366
1,27,95.47222222222223,378
1,28,87.38888888888889,408
1,29,196.38888888888889,408
1,30,176.16666666666677,450
1,31,183.50000000000006,450
1,32,179.7777777777778,450
1,33,187.3611111111111,456
1,34,178.80555555555563,468
1,35,191.5277777777778,498
1,36,187.58333333333337,498
1,37,172.47222222222217,516
1,38,167.44444444444449,522
1,39,160.7777777777778,540
1,40,193.47222222222229,558
1,41,186.63888888888906,564
1,42,199.63888888888897,600
1,43,179.8333333333332,606
1,44,197.94444444444449,636
1,45,168.05555555555563,642
1,46,172.16666666666669,660
1,47,171.41666666666666,708
1,48,177.94444444444449,714
1,49,164.58333333333334,762
1,50,189.75000000000003,762
