grid_x,grid_y,agent_0,agent_1
2,2,5,1
1,2,3,21
2,1,5,19
2,3,2,4
3,2,0,1
1,1,2,1
1,3,3,1
3,1,4,1
3,3,7,0
5,5,3,0
4,5,2,0
5,4,1,0
5,6,3,0
6,5,1,0
4,4,2,0
4,6,0,0
6,4,1,0
6,6,0,0
