agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.02777777777779,0
0,2,81.41666666666663,6
0,3,89.50000000000003,6
0,4,85.83333333333333,24
0,5,92.49999999999996,30
0,6,93.19444444444446,54
0,7,81.08333333333329,60
0,8,89.16666666666669,66
0,9,78.38888888888893,66
0,10,73.38888888888886,90
0,11,84.00000000000003,90
0,12,81.69444444444447,90
0,13,79.47222222222221,90
0,14,79.9722222222222,126
0,15,73.5,138
0,16,97.88888888888889,150
0,17,102.05555555555557,156
0,18,100.7777777777778,180
0,19,94.02777777777783,198
0,20,106.69444444444443,204
0,21,105.83333333333333,234
0,22,170.63888888888894,252
0,23,151.22222222222229,258
0,24,176.66666666666666,270
0,25,158.77777777777783,276
0,26,176.86111111111114,276
0,27,156.33333333333334,288
0,28,156.8888888888889,306
0,29,170.3333333333334,306
0,30,155.00000000000003,312
0,31,161.0,312
0,32,141.22222222222223,318
0,33,156.9444444444445,318
0,34,171.72222222222229,324
0,35,153.27777777777783,330
0,36,159.49999999999997,336
0,37,165.0,342
0,38,145.16666666666669,354
0,39,162.77777777777777,360
0,40,167.02777777777786,366
0,41,174.63888888888886,450
0,42,203.58333333333337,462
0,43,159.44444444444443,576
0,44,194.77777777777777,612
0,45,220.66666666666669,630
0,46,220.11111111111114,630
0,47,201.6388888888889,636
0,48,188.6666666666668,756
0,49,200.11111111111126,774
0,50,206.55555555555557,852
