agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.30555555555556,0
0,2,80.80555555555554,6
0,3,82.8055555555556,6
0,4,85.7222222222222,6
0,5,75.1388888888889,6
0,6,79.19444444444447,24
0,7,77.1111111111111,36
0,8,84.69444444444446,48
0,9,81.02777777777777,66
0,10,79.77777777777777,96
0,11,79.72222222222227,120
0,12,76.02777777777777,138
0,13,86.38888888888891,156
0,14,82.5,156
0,15,83.86111111111109,162
0,16,100.05555555555554,174
0,17,89.75,198
0,18,90.13888888888891,234
0,19,92.75000000000001,264
0,20,92.50000000000003,276
0,21,93.47222222222219,282
0,22,99.47222222222226,300
0,23,91.8333333333333,312
0,24,90.1944444444444,378
0,25,98.00000000000004,408
0,26,100.08333333333333,408
0,27,89.63888888888886,456
0,28,92.33333333333337,456
0,29,86.9166666666667,468
0,30,80.41666666666667,468
0,31,91.41666666666667,468
0,32,78.16666666666667,522
0,33,85.58333333333334,540
0,34,93.33333333333337,594
0,35,87.77777777777783,612
0,36,99.83333333333334,624
0,37,93.9166666666667,630
0,38,92.66666666666666,672
0,39,84.83333333333333,696
0,40,87.11111111111111,702
0,41,81.83333333333333,714
0,42,87.1388888888889,840
0,43,86.52777777777777,846
0,44,82.97222222222226,852
0,45,82.61111111111109,906
0,46,93.63888888888886,912
0,47,82.91666666666666,966
0,48,84.72222222222217,1002
0,49,80.77777777777777,1020
0,50,85.91666666666666,1044
