agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.923076923076906,0
0,2,53.961538461538474,12
0,3,61.999999999999986,12
0,4,61.15384615384613,24
0,5,60.769230769230774,30
0,6,75.92307692307692,42
0,7,74.53846153846155,42
0,8,75.73076923076918,48
0,9,74.49999999999999,48
0,10,75.15384615384612,54
0,11,74.00000000000003,54
0,12,75.15384615384612,66
0,13,76.46153846153842,66
0,14,81.9615384615385,66
0,15,81.23076923076921,66
0,16,84.34615384615387,72
0,17,81.15384615384612,72
0,18,82.23076923076923,78
0,19,80.07692307692311,78
0,20,80.65384615384616,84
0,21,79.69230769230771,84
0,22,80.49999999999999,90
0,23,80.7692307692308,90
0,24,81.57692307692311,96
0,25,75.3461538461538,96
0,26,77.38461538461537,108
0,27,84.30769230769228,108
0,28,84.61538461538464,114
0,29,82.80769230769226,114
0,30,85.50000000000001,198
0,31,78.26923076923076,198
0,32,82.65384615384615,198
0,33,80.07692307692311,204
0,34,79.84615384615387,210
0,35,76.80769230769232,210
0,36,74.0,216
0,37,80.5,216
0,38,89.34615384615385,222
0,39,97.26923076923075,222
0,40,94.76923076923075,228
0,41,90.76923076923079,228
0,42,90.61538461538466,228
0,43,80.19230769230772,228
0,44,81.42307692307693,228
0,45,82.00000000000003,228
0,46,84.19230769230771,228
0,47,85.5769230769231,228
0,48,85.80769230769232,228
0,49,87.30769230769234,372
0,50,82.34615384615383,546
