agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.11538461538461,6
0,2,54.115384615384606,6
0,3,55.576923076923094,12
0,4,56.576923076923066,24
0,5,58.500000000000014,24
0,6,57.384615384615365,30
0,7,59.03846153846154,30
0,8,60.346153846153825,78
0,9,63.99999999999999,84
0,10,68.49999999999999,102
0,11,68.03846153846153,102
0,12,67.84615384615384,108
0,13,69.38461538461539,120
0,14,67.30769230769228,144
0,15,67.49999999999999,144
0,16,67.88461538461532,144
0,17,61.461538461538474,144
0,18,63.42307692307692,216
0,19,62.07692307692311,216
0,20,64.99999999999999,216
0,21,60.076923076923066,216
0,22,65.65384615384615,216
0,23,68.53846153846152,216
0,24,65.6923076923077,222
0,25,70.92307692307692,222
0,26,69.30769230769229,234
0,27,71.30769230769228,234
0,28,60.46153846153846,234
0,29,66.26923076923076,240
0,30,60.69230769230768,252
0,31,65.46153846153848,264
0,32,63.46153846153846,264
0,33,67.15384615384612,264
0,34,57.57692307692308,270
0,35,57.80769230769229,276
0,36,62.69230769230767,342
0,37,68.1153846153846,378
0,38,142.3846153846154,396
0,39,130.50000000000003,396
0,40,117.88461538461547,396
0,41,114.76923076923082,450
0,42,124.38461538461542,450
0,43,133.0769230769231,540
0,44,137.9230769230769,552
0,45,130.92307692307696,558
0,46,135.3846153846154,558
0,47,132.53846153846155,570
0,48,115.8846153846154,570
0,49,144.03846153846158,570
0,50,122.84615384615387,582
1,1,57.38461538461538,0
1,2,62.88461538461535,6
1,3,56.26923076923077,6
1,4,56.50000000000001,6
1,5,60.00000000000001,6
1,6,61.192307692307665,6
1,7,62.11538461538461,6
1,8,55.92307692307692,12
1,9,59.76923076923077,48
1,10,60.653846153846146,72
1,11,58.6923076923077,84
1,12,56.26923076923078,108
1,13,66.65384615384617,114
1,14,73.57692307692307,114
1,15,60.38461538461541,120
1,16,67.53846153846152,120
1,17,64.26923076923075,168
1,18,65.84615384615383,180
1,19,68.88461538461537,180
1,20,63.65384615384616,180
1,21,69.34615384615387,228
1,22,64.34615384615385,234
1,23,65.46153846153847,234
1,24,60.96153846153847,246
1,25,62.42307692307692,252
1,26,60.769230769230745,258
1,27,70.23076923076921,276
1,28,64.88461538461539,276
1,29,60.69230769230768,276
1,30,63.30769230769231,294
1,31,69.26923076923076,294
1,32,67.23076923076924,306
1,33,72.34615384615383,312
1,34,71.65384615384615,318
1,35,69.19230769230768,318
1,36,70.5769230769231,318
1,37,66.8076923076923,342
1,38,63.30769230769231,342
1,39,72.42307692307693,348
1,40,68.53846153846155,348
1,41,67.46153846153847,354
1,42,66.61538461538457,366
1,43,72.84615384615384,366
1,44,63.50000000000001,366
1,45,62.03846153846151,372
1,46,58.999999999999964,384
1,47,60.499999999999986,384
1,48,66.53846153846152,384
1,49,60.38461538461537,396
1,50,100.2307692307692,396
