grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,0,0
3,1,9,0
1,4,4,1
7,4,0,24
2,0,10,0
7,7,0,0
7,3,0,22
4,0,8,0
2,7,0,0
4,1,6,0
4,3,2,1
4,7,0,0
