grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,13,1
1,4,0,0
7,4,0,21
2,0,4,0
7,7,0,0
7,3,0,24
4,0,9,0
2,7,0,0
4,1,4,0
4,3,10,2
4,7,0,0
