grid_x,grid_y,agent_0,agent_1
0,1,4,4
7,0,0,0
3,1,13,4
1,4,0,9
7,4,0,0
2,0,7,2
7,7,0,0
7,3,0,0
4,0,12,2
2,7,0,2
4,1,5,4
4,3,2,3
4,7,0,1
