agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.80769230769232,6
0,2,57.15384615384616,30
0,3,55.07692307692308,30
0,4,59.73076923076924,48
0,5,55.153846153846175,60
0,6,56.84615384615386,66
0,7,58.269230769230795,66
0,8,54.153846153846125,96
0,9,56.46153846153848,108
0,10,60.11538461538461,108
0,11,57.19230769230771,108
0,12,59.50000000000001,108
0,13,66.26923076923075,126
0,14,68.1153846153846,126
0,15,62.26923076923077,126
0,16,66.99999999999999,126
0,17,65.38461538461536,144
0,18,65.4230769230769,174
0,19,68.61538461538461,216
0,20,71.61538461538464,216
0,21,70.61538461538458,216
0,22,66.38461538461537,270
0,23,72.15384615384616,288
0,24,76.84615384615385,294
0,25,79.65384615384616,294
0,26,76.57692307692308,312
0,27,68.4230769230769,318
0,28,77.0769230769231,324
0,29,83.26923076923072,324
0,30,70.1923076923077,324
0,31,82.11538461538461,342
0,32,80.8846153846154,402
0,33,78.96153846153847,402
0,34,86.19230769230768,420
0,35,77.23076923076924,432
0,36,78.38461538461539,432
0,37,138.2307692307693,432
0,38,159.69230769230785,432
0,39,144.53846153846158,444
0,40,147.19230769230768,480
0,41,133.03846153846155,480
0,42,143.3461538461539,498
0,43,142.46153846153848,498
0,44,140.76923076923083,504
0,45,139.46153846153857,528
0,46,136.57692307692315,546
0,47,133.11538461538467,546
0,48,146.80769230769243,552
0,49,145.69230769230776,552
0,50,142.9615384615385,552
1,1,54.99999999999997,6
1,2,61.96153846153848,6
1,3,56.961538461538446,12
1,4,61.49999999999999,18
1,5,59.38461538461537,30
1,6,56.96153846153846,30
1,7,60.15384615384614,30
1,8,54.423076923076906,42
1,9,54.576923076923066,78
1,10,62.73076923076922,78
1,11,62.19230769230768,90
1,12,52.49999999999996,90
1,13,59.96153846153849,96
1,14,56.46153846153847,96
1,15,61.88461538461541,96
1,16,59.61538461538458,96
1,17,59.230769230769226,120
1,18,57.73076923076923,120
1,19,55.57692307692305,120
1,20,55.88461538461538,126
1,21,53.92307692307695,126
1,22,58.11538461538465,126
1,23,57.8076923076923,150
1,24,56.884615384615394,150
1,25,57.34615384615383,162
1,26,58.76923076923073,162
1,27,53.07692307692308,168
1,28,59.07692307692309,174
1,29,57.115384615384635,174
1,30,59.692307692307715,180
1,31,55.73076923076921,270
1,32,62.96153846153847,270
1,33,62.23076923076922,270
1,34,59.46153846153844,270
1,35,57.76923076923079,276
1,36,59.23076923076921,276
1,37,57.26923076923079,276
1,38,57.6153846153846,282
1,39,53.49999999999999,378
1,40,57.61538461538463,462
1,41,56.23076923076921,468
1,42,58.076923076923066,474
1,43,56.80769230769234,474
1,44,59.46153846153847,474
1,45,59.96153846153846,474
1,46,55.30769230769229,492
1,47,62.42307692307693,498
1,48,60.8846153846154,510
1,49,61.07692307692306,528
1,50,62.115384615384606,534
