agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.84615384615383,0
0,2,54.38461538461537,12
0,3,56.26923076923077,12
0,4,56.42307692307691,18
0,5,55.76923076923077,18
0,6,65.19230769230771,24
0,7,58.307692307692314,24
0,8,57.0,42
0,9,58.69230769230771,48
0,10,54.076923076923066,48
0,11,57.34615384615389,48
0,12,50.153846153846146,48
0,13,59.46153846153848,48
0,14,55.26923076923075,48
0,15,54.07692307692309,48
0,16,60.38461538461537,54
0,17,54.30769230769234,54
0,18,55.1153846153846,60
0,19,60.2692307692308,60
0,20,54.653846153846146,60
0,21,56.5,60
0,22,54.653846153846146,174
0,23,69.19230769230772,282
0,24,63.65384615384618,294
0,25,58.038461538461526,294
0,26,57.192307692307686,294
0,27,60.23076923076922,294
0,28,58.34615384615384,366
0,29,64.26923076923076,366
0,30,60.34615384615384,372
0,31,64.46153846153844,372
0,32,60.42307692307691,408
0,33,59.88461538461538,456
0,34,59.88461538461541,534
0,35,63.692307692307715,546
0,36,59.61538461538461,570
0,37,65.42307692307692,582
0,38,64.53846153846156,594
0,39,67.96153846153842,594
0,40,67.88461538461539,594
0,41,70.99999999999999,600
0,42,65.73076923076924,600
0,43,62.65384615384613,600
0,44,69.15384615384619,600
0,45,57.34615384615385,600
0,46,63.692307692307665,600
0,47,54.1923076923077,600
0,48,60.61538461538459,600
0,49,68.26923076923079,600
0,50,67.3846153846154,606
1,1,58.96153846153848,0
1,2,53.076923076923066,0
1,3,56.5,6
1,4,57.423076923076934,6
1,5,58.69230769230769,6
1,6,59.461538461538446,6
1,7,56.615384615384606,6
1,8,50.76923076923076,12
1,9,61.46153846153849,30
1,10,61.80769230769233,36
1,11,60.30769230769229,42
1,12,56.80769230769232,42
1,13,60.76923076923079,48
1,14,56.15384615384615,48
1,15,59.42307692307692,48
1,16,58.38461538461539,60
1,17,61.499999999999986,84
1,18,56.49999999999999,102
1,19,57.961538461538474,102
1,20,61.34615384615384,102
1,21,57.346153846153854,102
1,22,59.26923076923079,102
1,23,85.30769230769234,132
1,24,83.99999999999994,144
1,25,84.1153846153846,150
1,26,84.92307692307689,162
1,27,87.5,162
1,28,90.38461538461534,162
1,29,99.34615384615384,168
1,30,87.11538461538463,168
1,31,84.07692307692307,168
1,32,86.46153846153845,180
1,33,85.9230769230769,180
1,34,100.53846153846149,180
1,35,92.38461538461537,180
1,36,88.38461538461533,192
1,37,84.6153846153846,198
1,38,86.96153846153848,198
1,39,87.0769230769231,216
1,40,95.38461538461534,222
1,41,83.92307692307688,228
1,42,86.03846153846152,228
1,43,88.9230769230769,234
1,44,84.23076923076925,234
1,45,90.80769230769228,234
1,46,80.07692307692307,240
1,47,96.26923076923072,240
1,48,87.23076923076923,246
1,49,93.07692307692304,252
1,50,97.53846153846153,252
