grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,1
1,4,0,1
7,4,0,15
2,0,0,1
7,7,0,0
7,3,0,17
4,0,0,3
2,7,22,0
4,1,0,3
4,3,0,3
4,7,3,0
