grid_x,grid_y,agent_0,agent_1
0,1,5,0
7,0,0,0
3,1,3,0
1,4,4,0
7,4,5,21
2,0,3,0
7,7,0,2
7,3,2,21
4,0,1,0
2,7,3,0
4,1,1,0
4,3,5,0
4,7,0,2
