agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.23076923076927,6
0,2,61.615384615384606,6
0,3,62.84615384615389,6
0,4,65.03846153846156,6
0,5,60.07692307692309,6
0,6,54.65384615384615,6
0,7,61.269230769230774,6
0,8,61.230769230769226,6
0,9,58.49999999999997,6
0,10,59.384615384615394,6
0,11,63.3076923076923,6
0,12,59.69230769230769,6
0,13,57.30769230769231,6
0,14,64.3076923076923,6
0,15,60.38461538461537,66
0,16,61.57692307692305,66
0,17,59.92307692307691,66
0,18,61.73076923076919,66
0,19,61.73076923076922,72
0,20,64.6923076923077,72
0,21,59.5,126
0,22,63.5,126
0,23,58.53846153846154,168
0,24,60.538461538461526,198
0,25,64.57692307692307,198
0,26,60.84615384615382,204
0,27,62.115384615384635,204
0,28,61.461538461538424,222
0,29,63.57692307692309,246
0,30,58.34615384615385,252
0,31,60.42307692307694,306
0,32,62.88461538461537,318
0,33,117.5,324
0,34,125.76923076923072,348
0,35,137.03846153846158,360
0,36,116.4230769230769,378
0,37,126.0384615384616,402
0,38,119.53846153846159,462
0,39,143.46153846153842,468
0,40,131.46153846153848,486
0,41,128.76923076923072,492
0,42,112.80769230769235,516
0,43,135.07692307692307,516
0,44,117.57692307692311,522
0,45,122.19230769230766,522
0,46,132.46153846153854,522
0,47,116.65384615384617,522
0,48,125.11538461538461,522
0,49,119.15384615384619,534
0,50,134.30769230769232,552
1,1,56.46153846153846,0
1,2,54.99999999999999,6
1,3,58.307692307692314,18
1,4,63.23076923076923,18
1,5,60.807692307692314,42
1,6,63.807692307692314,48
1,7,63.80769230769231,48
1,8,60.88461538461537,54
1,9,65.07692307692307,72
1,10,60.73076923076924,72
1,11,62.1923076923077,72
1,12,64.96153846153845,72
1,13,62.03846153846155,102
1,14,62.192307692307665,132
1,15,64.30769230769229,138
1,16,59.15384615384617,150
1,17,61.76923076923076,150
1,18,64.84615384615385,150
1,19,65.0,150
1,20,64.76923076923077,150
1,21,66.76923076923076,162
1,22,65.07692307692308,162
1,23,70.34615384615378,168
1,24,63.999999999999986,174
1,25,63.53846153846151,174
1,26,62.11538461538461,186
1,27,67.73076923076921,186
1,28,62.99999999999998,186
1,29,65.07692307692304,186
1,30,68.46153846153848,204
1,31,63.88461538461537,210
1,32,67.07692307692307,216
1,33,65.76923076923075,222
1,34,61.5,228
1,35,64.73076923076923,228
1,36,65.61538461538463,228
1,37,69.3076923076923,234
1,38,65.19230769230768,234
1,39,61.692307692307686,234
1,40,61.999999999999986,234
1,41,65.03846153846153,234
1,42,60.23076923076922,246
1,43,66.9230769230769,246
1,44,63.84615384615384,246
1,45,65.88461538461534,246
1,46,70.26923076923076,252
1,47,68.84615384615384,252
1,48,64.65384615384617,264
1,49,62.538461538461526,270
1,50,60.76923076923076,270
