grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,2,6
1,4,1,9
7,4,17,0
2,0,2,2
7,7,0,1
7,3,15,0
4,0,0,5
2,7,0,0
4,1,0,7
4,3,3,3
4,7,1,1
